ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
NIBE,1569.6,2026-07-15,-1.56,-2.47,-4.37,51.77,31.2,-3.69
LFIC,142.0,2026-07-15,-0.13,-2.08,-4.38,7.6,-8.33,-33.38
METALIETF,12.64,2026-07-15,-0.32,-0.94,-4.39,0.24,7.85,34.04
APEX,408.05,2026-07-15,-1.26,2.69,-4.39,-4.54,49.44,69.74
WINDMACHIN,311.7,2026-07-15,-0.35,-2.7,-4.4,8.42,27.25,-13.87
GENUSPAPER,11.72,2026-07-15,-0.93,0.26,-4.4,-11.95,-9.36,-40.54
ELANTAS,9383.0,2026-07-15,-0.82,-4.82,-4.41,,,
CHENNPETRO,1157.2,2026-07-15,-0.06,3.28,-4.41,19.16,33.25,57.99
SYNCOMF,13.83,2026-07-15,-0.79,-1.0,-4.42,0.22,6.38,-26.79
PFC,405.65,2026-07-15,0.14,-3.67,-4.44,-8.79,11.04,-1.0
AKSHAR,0.43,2026-07-15,0.0,-4.44,-4.44,-14.0,-12.24,-23.21
RUDRA,17.38,2026-07-15,0.17,0.58,-4.45,-20.68,-29.98,
KENNAMET,2848.8,2026-07-15,2.88,-0.46,-4.47,16.61,16.61,16.61
TREJHARA,133.61,2026-07-15,-5.4,-3.18,-4.48,-16.86,-37.52,-42.67
MOKSH,11.48,2026-07-15,-0.78,-3.45,-4.49,2.87,-22.54,-23.21
JSLL,581.65,2026-07-15,0.21,3.52,-4.49,-14.61,-20.28,9.32
CELLO,363.7,2026-07-15,-0.61,-0.87,-4.5,-15.69,-27.41,-42.89
BANARISUG,3485.0,2026-07-15,-0.57,0.18,-4.5,-3.84,-3.21,-6.65
VINNY,1.06,2026-07-15,0.0,-3.64,-4.5,-11.67,-12.4,-22.63
KSR,29.07,2026-07-15,1.29,-10.8,-4.5,-23.01,29.03,
NARMADA,35.43,2026-07-15,3.11,-2.13,-4.5,2.84,29.64,85.01
FLFL,1.27,2026-07-15,-3.79,-6.62,-4.51,-7.3,-12.41,-37.75
ARSHIYA,1.05,2026-07-15,2.94,-2.78,-4.55,-22.22,-15.32,-59.14
MUTHOOTFIN,3016.2,2026-07-15,-1.38,-3.87,-4.55,-15.46,-22.76,14.54
AVALON,1679.8,2026-07-15,-2.39,-3.3,-4.56,57.42,85.7,92.08
CREST,365.45,2026-07-15,-1.19,-2.79,-4.56,2.67,-4.98,-7.42
HCL-INSYS,11.94,2026-07-15,-0.25,-1.0,-4.56,-4.48,-11.88,-25.98
ORIENTPPR,16.91,2026-07-15,1.14,-0.12,-4.57,-10.58,-23.21,-42.31
MANAKSIA,57.03,2026-07-15,-2.41,-0.97,-4.58,-0.31,-13.85,-23.05
BESTAGRO,15.37,2026-07-15,-1.54,-2.47,-4.59,-17.54,-46.9,-42.78
THOMASCOOK,103.55,2026-07-15,-0.84,-3.08,-4.61,-3.85,-24.96,-36.94
NELCAST,132.02,2026-07-15,-2.27,-6.53,-4.64,2.57,35.98,-5.64
RMC,297.15,2026-07-15,0.9,-1.65,-4.65,-29.0,,
AEPL,15.56,2026-07-15,-7.27,-9.38,-4.66,-20.04,,
RUCHIRA,103.54,2026-07-15,-1.32,0.44,-4.67,-9.83,-13.24,-23.68
KESORAMIND,10.98,2026-07-15,3.98,1.86,-4.69,10.02,10.35,69.18
VALUE,16.06,2026-07-15,-0.8,-1.23,-4.69,-2.25,,
SULA,148.69,2026-07-15,-1.52,-3.25,-4.69,-12.16,-22.49,-49.77
DBL,411.25,2026-07-15,-1.65,-4.34,-4.74,-9.35,-13.07,-17.34
SVLL,679.1,2026-07-15,0.41,-1.73,-4.75,14.75,0.48,-2.43
ATLANTAELE,1741.4,2026-07-15,1.85,2.78,-4.75,31.24,115.27,
HERANBA,180.56,2026-07-15,-1.47,-4.11,-4.75,-11.96,-19.04,-54.24
SECL,3.0,2026-07-14,0.0,0.0,-4.76,-16.67,-26.83,-54.55
ATAM,67.98,2026-07-15,-2.8,-1.83,-4.78,-3.75,-16.15,-35.87
ASMS,7.16,2026-07-15,1.56,0.28,-4.79,-17.8,-35.44,-48.64
HBLENGINE,754.95,2026-07-15,-1.47,-6.51,-4.81,-3.94,-13.82,25.09
JSWSTEEL,1226.9,2026-07-15,-0.85,-0.74,-4.82,1.26,4.41,19.22
HARIOMPIPE,408.35,2026-07-15,6.91,3.77,-4.82,38.66,-6.02,-8.65
BIRLAPREC,35.76,2026-07-15,-3.79,-3.77,-4.82,,,
PML,482.45,2026-07-15,1.13,-0.97,-4.82,,,
HINDCOPPER,491.15,2026-07-15,-1.37,-0.7,-4.83,-10.45,-14.12,88.69
GUJAPOLLO,355.55,2026-07-15,-4.18,-0.35,-4.84,-19.98,-15.66,-8.71
KRITINUT,78.49,2026-07-15,1.23,-4.51,-4.84,5.19,4.17,-27.5
SILVERTUC,198.26,2026-07-15,5.41,8.02,-4.85,56.53,29.63,-72.19
ARVEE,161.1,2026-07-15,1.96,-1.62,-4.85,0.54,-12.36,-15.45
DEVX,34.66,2026-07-15,-0.69,-0.6,-4.86,-16.7,-10.02,
GAEL,149.4,2026-07-15,0.21,-8.29,-4.87,-3.47,6.57,34.26
AVANTIFEED,989.2,2026-07-15,4.28,4.41,-4.87,-30.29,19.26,39.81
IRB,20.09,2026-07-15,-1.13,-2.9,-4.88,-7.5,-3.47,-16.71
BORANA,303.05,2026-07-15,-1.33,-0.87,-4.88,-10.09,-4.84,32.54
VOLTAMP,9410.0,2026-07-15,-0.64,-4.44,-4.89,-1.26,31.58,-2.42
BHAGERIA,207.13,2026-07-15,-1.57,-4.48,-4.9,27.9,24.51,3.33
CADSYS,67.0,2026-07-14,0.0,0.0,-4.9,39.73,45.18,-3.32
NLCINDIA,302.3,2026-07-15,-0.77,-1.83,-4.91,9.85,17.86,34.3
APS,294.6,2026-07-14,-2.42,-3.2,-4.92,-16.45,-11.61,-45.56
DAVANGERE,3.48,2026-07-15,-0.29,-3.33,-4.92,-5.69,-30.95,-1.97
SSDL,54.05,2026-07-15,-2.52,-4.64,-4.93,-15.32,-24.89,-44.22
ABMINTLLTD,39.3,2026-07-15,-5.12,-3.96,-4.93,-18.21,6.65,-39.98
BOMDYEING,124.94,2026-07-15,-3.24,-1.78,-4.94,9.99,0.72,-25.48
CSLFINANCE,217.87,2026-07-15,-3.66,-3.23,-4.95,-8.8,-24.77,-31.1
A2ZINFRA,13.6,2026-07-15,3.42,-0.8,-4.96,-21.02,-9.15,-32.07
VASCONEQ,32.53,2026-07-15,0.46,-2.34,-4.97,-15.42,-27.37,-41.55
PRECWIRE,383.75,2026-07-15,-0.88,-0.26,-4.97,10.91,69.12,97.63
NATHBIOGEN,160.62,2026-07-15,-2.64,-4.77,-4.97,-8.09,8.3,-21.61
VALIANTLAB,63.67,2026-07-15,-0.13,-2.81,-4.97,1.37,-1.97,-40.28
VISAMAN,107.6,2026-07-14,0.0,0.0,-4.99,-12.34,-20.03,32.02
TATACHEM,698.4,2026-07-15,-2.24,0.32,-4.99,-1.41,-7.95,-23.86
VERA,65.55,2026-07-14,0.0,0.0,-5.0,-5.0,-6.22,-3.6
FILATFASH,0.19,2026-07-15,0.0,5.56,-5.0,-17.39,-38.71,-71.21
MAITHANALL,1009.8,2026-07-15,-2.42,0.45,-5.0,4.05,-9.21,-10.18
AARON,116.48,2026-07-15,-1.93,-1.57,-5.02,-16.94,-30.2,-33.15
ORKLAINDIA,588.95,2026-07-15,-0.34,-2.46,-5.03,-7.66,-3.35,
BANSWRAS,126.39,2026-07-15,6.11,-3.24,-5.05,12.91,21.6,-13.86
V2RETAIL,219.95,2026-07-15,-1.41,-4.49,-5.05,12.47,3.22,15.4
SECURKLOUD,18.05,2026-07-15,-4.4,1.06,-5.05,-31.47,-26.6,-26.12
TIRUMALCHM,166.39,2026-07-15,1.22,-7.81,-5.07,-14.88,-20.3,-42.8
SATIPOLY,35.6,2026-07-14,0.0,9.54,-5.07,15.96,-31.41,-58.53
AMIABLE,72.95,2026-07-14,0.0,0.0,-5.07,4.21,-0.88,1.6
SHREYANIND,138.67,2026-07-15,0.5,-0.15,-5.08,-14.45,-17.67,-36.81
PROTEAN,591.05,2026-07-15,-1.34,-2.71,-5.08,4.01,-15.71,-24.59
NEPHROCARE,66.05,2026-07-14,-2.72,-5.58,-5.1,-15.27,-44.68,-44.36
GAYAPROJ,21.78,2026-07-15,-0.77,2.45,-5.1,20.73,80.0,150.34
GOYALALUM,6.69,2026-07-15,0.9,-2.9,-5.11,-7.47,-20.45,-16.89
KANSAINER,202.93,2026-07-15,0.3,-4.19,-5.13,4.61,-13.19,-17.8
MIDHANI,413.95,2026-07-15,0.39,-4.9,-5.13,18.73,18.37,-3.88
QPOWER,1216.2,2026-07-15,-0.1,5.96,-5.14,9.8,85.37,57.24
DELAPLEX,99.6,2026-07-14,-2.35,-2.59,-5.14,-4.23,-22.79,-32.06
GANGESSECU,117.07,2026-07-15,-0.16,-2.89,-5.14,-7.8,-7.39,-28.07
TATAPOWER,380.9,2026-07-15,0.81,0.89,-5.16,-9.15,4.32,-5.11
INFY,1076.3,2026-07-15,-2.39,3.27,-5.16,-15.76,-31.27,-29.59
KHANDSE,17.0,2026-07-15,-2.69,-4.44,-5.19,8.7,-15.76,-29.66
RAILTEL,302.2,2026-07-15,-2.2,-2.37,-5.19,-10.25,-14.08,-26.92
WALCHANNAG,248.2,2026-07-15,-3.37,5.08,-5.19,31.45,53.87,15.41
SKFINDIA,1527.8,2026-07-15,-2.94,-4.88,-5.2,-5.49,-15.93,-67.88
FIEMIND,2262.8,2026-07-15,1.16,0.88,-5.2,0.96,0.49,16.44
UNITECH,4.56,2026-07-15,-0.65,-3.39,-5.2,-10.06,-13.31,-42.5
VERANDA,228.92,2026-07-15,-1.27,-11.79,-5.2,48.47,4.21,-12.26
VAKRANGEE,6.02,2026-07-15,-1.63,-1.31,-5.2,-13.38,-19.09,-39.13
NETWEB,4371.4,2026-07-15,-0.65,-0.91,-5.22,22.66,37.14,123.01
SARDAEN,495.85,2026-07-15,-0.84,-1.78,-5.22,-15.0,1.86,12.16
PRECAM,142.87,2026-07-15,-3.49,-4.66,-5.22,-7.74,-6.8,-30.68
VPRPL,26.31,2026-07-15,-0.87,-6.04,-5.22,-38.47,-46.6,-85.23
CMICABLES,2.9,2026-07-14,0.0,0.0,-5.23,-9.66,-47.65,-9.09
GICRE,367.0,2026-07-15,0.59,1.9,-5.23,-8.05,0.69,-2.12
HINDALCO,955.8,2026-07-15,-1.14,-2.0,-5.24,-5.01,0.57,44.27
CAMPUS,225.22,2026-07-15,-1.83,-3.4,-5.25,-9.36,-9.89,-21.26
AGRITECH,113.76,2026-07-15,0.82,-2.12,-5.25,-6.34,-23.99,-21.74
ASHOKAMET,14.4,2026-07-15,-2.77,-4.13,-5.26,-13.57,-2.57,-15.39
ABINFRA,10.09,2026-07-15,-1.46,-7.26,-5.26,-38.21,-48.02,-41.27
SHUBHLAXMI,23.25,2026-07-14,0.0,-10.23,-5.3,-13.89,-27.68,36.76
TEAMGTY,226.95,2026-07-15,-1.83,-0.46,-5.3,-15.93,-19.46,28.37
IRCON,130.42,2026-07-15,-1.05,-2.86,-5.31,-7.75,-20.32,-31.2
RVNL,226.97,2026-07-15,-1.97,-2.94,-5.31,-20.93,-32.7,-40.27
BERGEPAINT,491.7,2026-07-15,-0.25,-5.78,-5.33,3.6,-6.37,-11.8
DATAPATTNS,4189.7,2026-07-15,-1.89,-9.23,-5.33,21.4,62.49,46.31
WINNY,37.25,2026-07-14,-4.97,-9.7,-5.34,-15.24,-37.92,-71.35
VCL,1.24,2026-07-15,-1.59,-6.77,-5.34,-31.11,-46.55,40.91
ZEEMEDIA,8.12,2026-07-15,-2.29,-2.17,-5.36,0.5,-6.67,-43.96
DONEAR,85.29,2026-07-15,-0.49,-1.6,-5.37,-7.65,-2.65,-21.33
SHRENIK,0.35,2026-07-15,0.0,-7.89,-5.41,-10.26,-16.67,-39.66
GRAPHITE,625.1,2026-07-15,-0.22,0.74,-5.42,-6.19,-1.23,8.96
MOTOGENFIN,27.52,2026-07-15,-3.1,-4.97,-5.43,13.91,19.55,1.89
HMAAGRO,21.73,2026-07-15,-0.69,-0.91,-5.44,-6.66,-20.58,-27.55
NATIONALUM,361.5,2026-07-15,1.77,2.98,-5.45,-14.3,-1.53,98.36
JMA,89.48,2026-07-15,0.43,-1.12,-5.47,4.97,20.53,-3.94
ALLTIME,240.19,2026-07-15,2.1,-6.57,-5.47,8.02,1.9,
BHANDARI,2.94,2026-07-15,0.0,-2.33,-5.47,-8.7,-27.23,-48.51
COMPUSOFT,12.94,2026-07-15,-1.75,-1.52,-5.48,-6.71,-11.61,-38.77
LAHOTIOV,42.43,2026-07-15,-3.15,-1.53,-5.48,,,
MEDIASSIST,355.85,2026-07-15,-2.65,-2.27,-5.51,-2.45,-18.46,-36.81
ELCIDIN,111455.0,2026-07-15,-2.22,-1.68,-5.51,,,
KNAGRI,195.37,2026-07-15,-5.57,-7.33,-5.51,-11.96,5.07,-19.4
RVHL,44.67,2026-07-15,-0.31,1.85,-5.52,11.7,-11.32,-5.84
KOHINOOR,24.15,2026-07-15,-0.7,-1.43,-5.52,-5.07,-3.28,-34.18
TEJASNET,550.1,2026-07-15,-1.11,-3.49,-5.54,22.29,48.35,-15.78
BIOFILCHEM,33.88,2026-07-15,0.5,0.21,-5.55,-2.45,3.7,-27.22
KEEPLEARN,1.87,2026-07-15,0.0,-1.58,-5.56,-6.03,-16.52,-41.93
SALZERELEC,604.2,2026-07-15,-1.72,-4.07,-5.56,-3.85,0.02,-30.0
MANGALAM,27.93,2026-07-15,-0.14,-0.71,-5.58,-7.24,-37.61,-67.72
PRITIKA,61.8,2026-07-14,0.0,0.16,-5.58,14.55,-14.7,-30.76
AHLADA,38.59,2026-07-15,0.08,-1.66,-5.58,-16.0,-26.63,-41.39
VENTIVE,617.0,2026-07-15,-0.77,-2.44,-5.59,-0.41,-19.97,-21.13
SICAGEN,51.5,2026-07-15,-2.11,-2.61,-5.59,111.5,111.5,111.5
JAINAM,241.0,2026-07-14,-3.6,-3.6,-5.6,38.51,1.26,-4.37
BHARATRAS,1359.8,2026-07-15,-1.26,1.93,-5.6,-13.39,-37.9,-52.4
VMM,113.94,2026-07-15,-1.95,-4.31,-5.6,-2.91,-12.43,-16.89
COFFEEDAY,31.84,2026-07-15,-0.72,-2.03,-5.63,13.27,-4.44,-12.36
RICOAUTO,125.88,2026-07-15,-4.24,-7.37,-5.63,6.61,-1.36,65.38
INSECTICID,669.75,2026-07-15,0.6,1.05,-5.64,-2.37,4.74,-33.09
HSBCGOLD,122.65,2026-07-15,-0.78,-2.73,-5.65,-7.05,,
SUZLON,52.42,2026-07-15,-1.41,-5.5,-5.67,6.7,6.96,-21.96
TEXMOPIPES,43.6,2026-07-15,-1.07,-1.11,-5.69,-8.38,-5.69,-33.44
RADIANTCMS,37.93,2026-07-15,0.26,-1.94,-5.69,-10.14,-24.12,-35.24
BANG,28.94,2026-07-15,0.03,-5.64,-5.7,-22.6,-38.31,-49.9
PTCIL,17591.0,2026-07-15,-0.54,-1.32,-5.71,11.65,-2.62,20.83
ITI,284.5,2026-07-15,-2.08,-4.24,-5.72,-2.43,-5.5,-10.59
VIPIND,303.8,2026-07-15,1.18,0.46,-5.73,-5.87,-16.33,-37.09
AAKASH,9.16,2026-07-15,-4.48,4.81,-5.76,11.44,7.39,-10.89
DIGISPICE,19.13,2026-07-15,0.31,-5.62,-5.76,9.25,-14.48,-13.91
CELEBRITY,7.19,2026-07-15,-4.01,-7.11,-5.77,-6.5,-11.34,-51.06
IPSL,245.0,2026-07-14,0.0,0.0,-5.77,7.01,-9.26,-15.2
UMA,17.05,2026-07-14,-3.67,-5.28,-5.8,-5.28,-10.97,-34.42
CHEMCON,183.45,2026-07-15,-0.39,-0.11,-5.81,19.96,3.38,-2.25
AHLEAST,143.55,2026-07-15,0.86,-1.01,-5.81,-10.21,7.93,-8.64
KCPSUGIND,21.7,2026-07-15,-1.23,-0.64,-5.82,-17.4,-13.82,-37.88
NTPCGREEN,92.98,2026-07-15,-1.66,-2.16,-5.82,-13.33,1.34,-15.54
SASKEN,2000.2,2026-07-15,-3.65,-2.51,-5.84,55.83,46.85,39.77
SBGLP,25.09,2026-07-15,-0.44,-0.16,-5.85,-19.06,-26.81,-43.07
VILINBIO,44.25,2026-07-14,-4.84,-9.69,-5.85,16.6,60.33,71.84
MOL,46.7,2026-07-15,-4.3,-1.04,-5.87,-7.45,-23.69,-54.12
MALUPAPER,30.65,2026-07-15,0.13,-0.94,-5.87,-8.07,-9.77,-26.9
CYBERMEDIA,16.0,2026-07-15,-1.66,-0.68,-5.88,4.92,-1.6,-5.99
MANUGRAPH,14.4,2026-07-15,-3.23,-5.82,-5.88,8.52,-6.8,-27.78
JAYSREETEA,82.94,2026-07-15,-1.89,-3.7,-5.89,-2.15,-3.07,-26.44
KIOCL,378.8,2026-07-15,-1.99,-2.13,-5.9,3.33,-0.14,29.09
BCLIND,36.07,2026-07-15,-2.93,0.73,-5.9,9.8,22.19,-13.74
DUCOL,107.25,2026-07-14,-0.05,-4.67,-5.92,-13.12,-26.87,-13.51
ARFIN,86.56,2026-07-15,-0.68,-4.93,-5.93,-7.11,6.85,
ATLANTAA,37.94,2026-07-15,-3.9,-4.12,-5.93,-8.75,-22.11,7.75
MOGOLD,139.5,2026-07-15,-0.5,-2.55,-5.93,-6.66,-1.06,
SAURASHCEM,55.59,2026-07-15,2.13,-2.23,-5.94,-13.0,-28.99,-37.03
GOLDETF,136.93,2026-07-15,-0.56,-2.55,-5.94,-6.91,-1.52,42.74
CHEMFAB,362.05,2026-07-15,-2.69,-2.74,-5.94,-7.59,-14.98,-51.23
ALUWIND,47.5,2026-07-14,5.56,4.97,-5.94,-16.67,-28.03,-42.77
AIRAN,15.62,2026-07-15,-0.64,-2.13,-5.96,-9.4,-5.79,-47.44
EUROBOND,164.07,2026-07-15,-2.43,-2.21,-5.96,-6.74,-9.47,-19.53
PNC,20.37,2026-07-15,-0.15,-2.58,-6.0,-7.7,-22.04,-35.76
MADHAV,34.54,2026-07-15,-1.93,-4.03,-6.01,-4.37,-13.02,-23.43
SAMBHAAV,6.09,2026-07-15,-4.4,-3.33,-6.02,-12.25,-27.24,-14.1
TRACXN,29.96,2026-07-15,-1.61,0.77,-6.02,-14.06,-21.36,-50.48
GOLDBETA,118.55,2026-07-15,-0.46,-2.59,-6.02,-7.06,-1.25,43.26
CMNL,99.0,2026-07-14,1.07,-3.88,-6.03,-6.12,-15.02,-30.77
TATAGOLD,13.68,2026-07-15,-0.51,-2.56,-6.04,-6.88,-1.37,42.8
PVP,29.12,2026-07-15,-1.25,7.34,-6.06,-16.44,-10.57,43.45
GOLD1,117.54,2026-07-15,-0.46,-2.6,-6.06,-7.08,-0.82,42.84
QUICKHEAL,164.01,2026-07-15,-2.4,-4.71,-6.07,-2.97,-27.33,-56.79
ZFCVINDIA,2358.6,2026-07-15,1.61,-1.53,-6.07,1.19,1.06,7.92
TWCGOLDETF,140.57,2026-07-15,-0.14,-2.38,-6.08,-6.87,,
TATASTEEL,185.26,2026-07-15,-0.99,-2.94,-6.09,-9.41,-0.09,18.92
GIRIRAJ,131.0,2026-07-14,-0.23,8.53,-6.09,-21.56,-31.22,-45.42
SHAH,4.63,2026-07-15,-0.22,-9.39,-6.09,-8.86,-11.13,16.33
GOLDCASE,22.16,2026-07-15,-0.45,-2.51,-6.1,-6.97,-1.16,42.88
EGOLD,140.85,2026-07-15,-0.6,-2.29,-6.1,-7.06,-1.23,42.49
HDFCGOLD,120.35,2026-07-15,-0.31,-2.63,-6.11,-7.01,-1.51,42.8
EDUCOMP,0.92,2026-07-14,0.0,-4.17,-6.12,-1.08,-15.6,-50.27
ZEEL,101.85,2026-07-15,0.51,0.0,-6.12,23.13,12.8,-27.39
VHLTD,130.0,2026-07-15,0.78,1.4,-6.12,-5.8,-6.59,24.71
VISHNUINFR,158.5,2026-07-14,0.0,-4.86,-6.13,-8.51,-7.85,-9.53
AMBALALSA,31.18,2026-07-15,-0.64,-2.96,-6.14,,,
VSTIND,232.85,2026-07-15,-3.4,-9.11,-6.14,2.38,1.56,-18.44
BSLGOLDETF,123.73,2026-07-15,-0.58,-2.67,-6.15,-7.16,-1.21,42.94
FROG,167.0,2026-07-14,-0.98,-1.47,-6.15,-8.32,14.34,-33.11
GOLDBND,140.79,2026-07-15,-0.49,-2.58,-6.15,-7.0,,
BIGBLOC,47.43,2026-07-15,0.81,-3.62,-6.15,-6.17,-29.38,-23.08
SIGMA,37.9,2026-07-15,-0.32,-0.37,-6.16,-17.66,-35.52,2.87
ZODIAC,264.95,2026-07-15,-3.23,-0.45,-6.16,-7.98,-2.47,-43.85
FCL,38.94,2026-07-15,7.63,4.09,-6.17,69.01,71.24,44.53
QGOLDHALF,116.67,2026-07-15,-0.46,-2.6,-6.18,-7.0,-0.96,43.12
NILASPACES,12.3,2026-07-15,-1.13,-3.0,-6.18,-11.89,-14.29,-19.45
NORBTEAEXP,70.01,2026-07-15,-1.88,-3.74,-6.2,-13.14,-21.79,110.68
UNIECOM,85.94,2026-07-15,-2.52,-4.61,-6.2,-12.35,-24.4,-33.8
GROWWGOLD,13.75,2026-07-15,-0.58,-2.55,-6.21,-7.16,-90.18,-85.77
PRSMJOHNSN,112.3,2026-07-15,-0.24,-2.76,-6.21,-10.46,-13.8,-30.32
ELGIEQUIP,571.0,2026-07-15,-0.38,-3.54,-6.21,7.53,29.99,3.76
GOLDBEES,116.39,2026-07-15,-0.48,-2.61,-6.22,-6.93,-1.37,42.51
ONEPOINT,55.39,2026-07-15,-0.13,-5.28,-6.23,3.65,1.17,9.04
GOLDADD,136.84,2026-07-15,-0.43,-2.46,-6.23,-7.06,-1.13,42.82
RELCHEMQ,130.11,2026-07-15,-0.46,-2.62,-6.23,8.72,-2.81,-30.32
LICMFGOLD,126.9,2026-07-15,-0.7,-2.76,-6.24,-6.69,-99.04,-98.57
SETFGOLD,120.11,2026-07-15,-0.46,-2.57,-6.24,-7.11,-1.56,42.67
DHARAN,0.15,2026-07-15,0.0,-6.25,-6.25,-6.25,-31.82,-65.91
TPHQ,0.45,2026-07-15,0.0,-8.16,-6.25,-22.41,-27.42,-51.09
SPENCERS,34.57,2026-07-15,-2.32,-6.77,-6.26,0.44,-9.69,-43.31
DREDGECORP,1030.6,2026-07-15,-1.17,-4.12,-6.28,13.83,-8.82,48.47
RENUKA,22.55,2026-07-15,-2.25,-2.3,-6.28,-19.2,-10.55,-30.51
ANKITMETAL,1.49,2026-07-15,1.36,2.76,-6.29,-5.1,-14.37,-24.75
SIRCA,393.35,2026-07-15,-2.3,-2.26,-6.3,-10.41,-18.92,-4.64
TARC,120.66,2026-07-15,-2.47,-3.11,-6.31,-4.86,-29.87,-40.18
CHOICEGOLD,139.58,2026-07-15,-0.48,-2.6,-6.33,-7.05,-1.08,
AONEGOLD,13.16,2026-07-15,-0.68,-2.59,-6.33,-7.0,-0.98,
FACT,848.6,2026-07-15,-0.85,-3.35,-6.34,-2.03,-0.5,-13.06
DHARMAJ,259.95,2026-07-15,1.46,0.68,-6.34,-5.83,7.4,-23.33
GOLDIETF,120.58,2026-07-15,-0.4,-2.56,-6.35,-7.11,-1.39,42.94
BBNPPGOLD,136.5,2026-07-15,-0.07,-2.47,-6.35,-7.14,-0.94,42.34
GULFPETRO,38.51,2026-07-15,-2.48,-0.34,-6.37,13.03,13.13,-15.05
IVZINGOLD,122.5,2026-07-15,-0.41,-2.39,-6.38,-99.07,-99.01,-98.57
SURANASOL,25.45,2026-07-15,1.03,-3.45,-6.4,7.66,-3.01,-23.85
HINDZINC,527.75,2026-07-15,-0.91,-2.33,-6.4,-7.43,-17.86,22.85
CYIENT,839.45,2026-07-15,-3.22,-3.51,-6.42,-12.79,-28.61,-34.83
FCONSUMER,0.29,2026-07-14,0.0,-3.33,-6.45,-9.38,-27.5,-40.82
GMRP&UI,99.46,2026-07-15,-0.41,-0.72,-6.45,-6.73,-5.0,-17.73
GLOBE,2.17,2026-07-15,0.93,-0.91,-6.47,-11.43,-24.13,-8.05
AKI,4.6,2026-07-15,-1.71,-2.75,-6.5,-10.51,-25.69,-67.31
DREAMFOLKS,68.18,2026-07-15,-2.53,-4.87,-6.53,-19.27,-33.0,-58.02
MAHSEAMLES,588.75,2026-07-15,-0.52,-1.55,-6.54,-7.6,11.4,-15.72
UNITEDTEA,469.35,2026-07-15,0.07,-2.46,-6.55,-16.63,-1.02,-2.13
SILKFLEX,207.25,2026-07-14,-4.89,-0.6,-6.56,52.39,110.83,113.88
UNIONGOLD,137.75,2026-07-15,-0.36,-2.41,-6.58,-7.36,-1.36,42.52
WEBELSOLAR,98.22,2026-07-15,-1.45,-4.72,-6.59,12.15,18.21,-28.5
SANDUMA,200.32,2026-07-15,-1.44,-5.05,-6.59,-3.39,-13.81,27.3
SANSTAR,109.89,2026-07-15,-3.2,-5.81,-6.6,28.38,15.58,16.82
ROCKINGDCE,179.8,2026-07-14,-0.11,-4.97,-6.6,6.71,-9.19,6.83
UFO,69.0,2026-07-15,-2.16,-3.64,-6.63,-2.65,-12.89,-8.18
HPL,345.75,2026-07-15,-1.51,-1.44,-6.65,2.08,-2.44,-44.64
SUNDARAM,1.26,2026-07-15,-0.79,-2.33,-6.67,-13.1,-29.21,-41.94
GOLD360,137.3,2026-07-15,-0.9,-2.62,-6.69,-7.29,-0.69,41.91
NIPPOBATRY,332.15,2026-07-15,-1.85,-4.62,-6.7,-0.23,-16.73,-26.2
BSHSL,87.48,2026-07-15,0.96,-4.61,-6.71,-14.81,-12.13,-36.06
VSTL,112.96,2026-07-15,0.39,-1.9,-6.71,-5.08,-12.69,-36.31
KEI,5092.5,2026-07-15,-0.38,-3.02,-6.74,10.74,16.28,30.99
KOTAKBANK,378.4,2026-07-15,-1.62,-0.76,-6.74,-1.05,-10.12,-13.43
MANALIPETC,63.59,2026-07-15,-2.57,0.44,-6.76,16.25,7.31,-6.16
NCC,142.3,2026-07-15,-1.49,-5.4,-6.77,-8.46,-5.11,-37.18
MRPL,157.47,2026-07-15,-4.41,4.53,-6.79,-10.43,1.54,10.3
MBLINFRA,25.5,2026-07-15,-0.66,-4.74,-6.8,-5.31,-7.81,-41.23
IRMENERGY,261.75,2026-07-15,-1.6,-2.68,-6.82,23.41,1.2,-13.89
TIGERLOGS,32.9,2026-07-15,-0.3,-4.58,-6.83,3.26,4.68,
GODFRYPHLP,2085.0,2026-07-15,-0.33,-2.71,-6.89,-0.37,-6.38,-32.43
MARINETRAN,14.15,2026-07-14,0.0,4.81,-6.91,-16.02,-28.89,-16.52
DHTL,36.8,2026-07-14,0.0,4.99,-6.95,-8.0,-47.39,-21.2
SINGERIND,66.55,2026-07-15,-1.47,-4.67,-6.96,-13.54,,
DISHTV,2.93,2026-07-15,-1.35,-3.3,-6.98,-13.31,-23.5,-51.41
SJLOGISTIC,325.9,2026-07-14,-4.01,-4.01,-6.98,8.72,0.03,-27.88
ATUL,6110.0,2026-07-15,-2.46,-5.42,-6.99,-6.71,1.5,-18.09
SYNGENE,420.5,2026-07-15,0.04,-2.27,-7.01,1.61,-33.01,-35.65
PEARLPOLY,17.49,2026-07-15,-3.37,-2.56,-7.02,2.22,-19.51,-40.83
SALSTEEL,55.37,2026-07-15,-2.98,-1.67,-7.03,1.82,35.11,223.8
ORISSAMINE,3734.9,2026-07-15,-1.31,-4.37,-7.03,-1.73,-22.82,-19.53
SHANTIGOLD,213.55,2026-07-15,0.34,-3.55,-7.04,10.92,4.01,
HILINFRA,45.07,2026-07-15,-0.51,-2.95,-7.05,-17.3,-17.7,
RTNPOWER,8.84,2026-07-15,-2.0,-2.21,-7.05,-7.53,0.0,-43.55
